MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
17,223,21,16,28,99,61,90,16,142
19,225,21,16,28,100,62,90,17,142
18,223,22,15,27,99,61,90,16,141
18,224,20,16,26,100,60,90,17,142
18,224,21,15,28,99,61,90,16,142
17,224,21,16,27,100,62,91,16,143
18,224,22,17,27,100,61,89,16,142
18,224,22,16,27,99,61,90,16,142
19,225,22,16,28,99,62,90,17,142
18,224,21,17,27,99,61,90,17,142
18,225,22,16,27,99,62,90,17,142
18,224,22,16,27,99,61,90,16,142
18,225,22,16,27,100,62,90,17,143
18,224,21,16,27,100,61,91,16,142
19,227,21,16,27,99,62,90,16,141
18,224,21,16,27,100,61,90,16,142
19,223,20,15,27,99,61,90,15,141
17,224,21,16,27,99,63,92,17,140
18,225,22,16,27,99,61,90,15,140
18,225,21,16,27,100,61,89,16,142
20,225,22,16,28,99,62,91,16,142
17,225,21,16,28,99,61,92,16,142
19,225,22,16,28,100,62,90,16,142
20,225,21,17,27,100,61,91,16,142
18,224,21,16,27,99,61,90,16,142
18,225,21,16,27,99,61,90,16,142
17,224,21,16,27,99,62,91,16,142
18,224,21,16,26,99,60,91,16,142
18,225,21,16,28,100,62,90,16,142
18,224,21,15,29,99,60,90,16,142
18,226,21,19,28,100,62,92,18,142
19,226,22,16,28,99,62,90,17,142
19,225,21,16,27,99,62,90,16,142
17,225,22,16,27,100,62,90,16,141
18,225,22,16,27,99,61,90,16,142
18,226,22,16,28,99,62,90,16,142
18,225,21,16,27,100,62,90,16,142
18,224,21,16,27,100,61,93,16,142
19,224,22,16,27,100,62,90,16,142
17,224,21,16,27,100,60,90,16,141
18,224,21,16,26,100,61,90,15,141
17,225,21,15,28,99,62,90,16,142
18,224,22,16,27,99,62,89,16,143
18,224,21,17,26,100,61,90,16,142
18,225,21,15,27,99,62,91,17,142
18,226,22,16,28,99,63,91,16,142
18,225,21,16,28,100,62,90,16,142
18,225,21,16,27,100,61,91,17,142
17,226,21,16,27,100,62,91,16,143
18,225,21,16,26,100,62,91,16,141
19,225,24,17,26,100,61,90,16,142
18,225,22,16,27,100,63,90,17,142
18,225,21,16,27,100,61,91,16,143
17,225,21,16,26,100,62,90,16,142
18,223,21,15,26,100,61,90,16,142
18,224,21,16,27,98,61,90,16,142
19,226,21,15,27,100,62,91,16,142
19,225,22,17,27,100,62,91,17,142
22,224,21,16,27,99,61,89,16,142
18,225,22,16,28,100,61,91,16,141
18,226,21,16,27,99,63,91,16,143
18,224,21,15,26,100,61,90,17,142
18,224,21,16,26,99,61,91,17,142
17,225,20,16,26,100,61,91,16,142
18,226,21,17,26,100,61,90,16,142
