MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,223,15,16,17,88,70,79,13,137
19,223,14,16,17,88,70,79,13,137
19,222,14,16,17,88,72,79,13,137
20,224,14,16,17,88,73,80,14,137
20,221,13,13,17,88,71,79,14,138
20,223,15,15,17,87,72,80,14,138
20,222,15,15,18,87,72,79,14,137
21,224,14,16,17,88,72,80,13,137
21,223,13,16,17,88,72,79,14,138
20,221,13,16,17,88,71,80,13,137
20,223,14,16,17,88,72,79,13,137
21,224,14,16,18,88,72,80,14,137
20,223,14,16,17,89,72,79,14,138
20,224,15,16,17,87,72,80,13,138
21,225,14,17,18,89,72,79,13,137
20,223,15,16,17,88,72,79,14,137
20,222,15,15,18,88,72,80,14,137
20,223,17,16,18,87,72,80,14,138
20,224,14,16,18,87,72,80,14,138
20,223,14,16,18,88,72,80,14,137
20,222,14,16,17,88,70,80,14,137
20,223,14,16,16,88,71,80,15,137
20,224,15,17,17,88,73,80,14,137
20,223,15,16,17,88,71,80,14,137
20,223,14,16,18,88,72,80,14,138
20,222,14,15,17,88,71,80,13,138
20,224,16,16,17,88,72,80,11,137
20,223,14,16,17,87,72,80,14,138
20,222,14,16,17,87,72,79,13,138
20,222,14,15,18,88,72,79,13,138
21,223,14,16,17,89,72,80,13,137
21,224,14,16,17,87,72,79,13,137
20,223,15,16,18,88,71,79,13,138
20,224,14,15,17,89,71,80,14,138
20,223,14,15,16,88,71,80,14,137
20,223,14,16,18,88,70,79,13,137
20,223,14,16,18,88,72,80,15,137
20,223,14,16,16,87,70,79,13,138
20,223,14,15,18,87,72,79,14,138
20,223,15,16,18,88,72,79,13,138
20,223,14,16,17,88,72,79,14,138
20,223,15,16,18,88,70,79,14,136
20,222,15,16,18,87,71,79,13,138
22,224,14,16,17,87,71,80,14,138
20,223,13,16,17,88,72,79,13,138
20,223,15,16,18,87,72,79,14,138
20,222,14,15,16,87,71,79,13,138
21,224,15,16,18,88,72,79,14,141
20,224,15,15,17,89,71,80,13,137
20,223,14,15,16,87,72,80,13,138
21,224,14,16,18,88,71,79,13,138
20,223,14,15,17,88,72,80,15,138
20,222,14,16,17,88,71,80,14,137
19,224,14,17,17,88,71,79,13,138
20,223,14,16,18,87,72,79,13,138
20,222,13,15,17,88,71,79,14,137
20,223,15,16,18,88,72,80,13,138
20,224,15,16,17,88,72,79,14,137
20,223,14,16,17,88,72,80,13,138
20,222,15,16,17,88,72,80,13,138
19,222,15,16,18,87,72,80,14,137
21,223,14,16,17,88,71,80,13,138
20,223,13,16,17,88,72,79,13,138
22,224,14,16,17,88,71,80,13,138
20,224,14,17,18,87,72,79,14,138
20,223,14,16,17,88,72,79,14,138
21,224,14,15,18,88,72,80,14,138
20,222,13,16,17,87,70,80,13,138
20,222,15,15,16,87,71,79,13,138
20,223,14,16,17,87,71,80,13,137
21,223,14,15,17,88,72,79,14,138
19,224,14,16,17,88,72,80,14,137
21,223,15,16,17,87,71,80,14,138
19,223,14,16,17,88,72,80,13,138
20,224,14,16,17,88,72,77,14,138
20,224,14,16,17,88,72,80,15,138
21,224,15,16,16,88,72,80,14,138
21,224,14,16,18,88,72,79,13,138
21,222,14,16,16,87,72,78,13,137
20,224,15,16,18,87,72,79,14,138
19,222,14,16,17,87,72,79,14,138
20,224,14,17,17,88,72,79,13,137
20,223,14,16,17,88,72,80,15,138
21,222,14,16,17,89,73,80,13,139
20,222,15,15,17,87,72,79,14,138
15,222,14,16,17,87,72,79,14,138
20,223,14,15,17,88,71,80,13,137
20,223,14,17,18,88,72,80,13,139
20,224,15,16,18,88,72,79,14,137
20,222,14,16,17,88,71,79,14,138
21,224,14,16,17,88,71,79,14,138
20,224,14,16,17,87,72,80,14,138
20,225,15,16,17,88,71,80,14,137
20,223,13,15,16,88,71,80,14,138
19,222,14,16,17,88,72,79,14,138
20,223,14,16,17,88,72,78,14,137
21,224,13,16,17,88,71,80,14,137
20,223,13,17,17,88,72,79,15,137
20,222,14,15,17,89,72,80,13,138
21,223,14,15,17,88,71,80,14,139
20,223,14,16,17,88,72,80,14,138
