MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
56,106,71,28,138,151,305,159,99,178
56,104,72,27,138,150,305,159,99,178
56,105,70,27,138,151,304,159,98,178
56,106,72,28,139,152,306,159,99,178
57,105,70,28,139,151,305,160,99,178
56,104,71,27,138,152,304,159,98,178
56,106,71,28,137,151,304,159,99,178
56,105,72,27,138,151,304,160,99,179
56,105,71,28,138,151,305,158,98,178
56,106,71,28,138,152,305,159,99,178
57,105,71,27,138,151,304,159,98,178
55,105,71,27,138,151,305,159,98,178
56,105,71,28,138,151,305,160,98,178
57,106,71,29,137,151,305,159,99,179
55,104,71,27,138,151,304,159,97,178
56,105,70,28,138,151,304,159,99,179
57,106,71,27,139,151,306,160,99,179
56,105,70,28,138,150,305,159,99,178
56,106,71,28,138,151,306,159,99,178
56,105,70,28,138,151,305,159,99,178
57,105,70,28,139,151,306,160,100,179
57,106,72,28,139,152,306,160,100,179
57,105,71,28,139,151,304,159,99,179
56,106,71,28,138,151,305,159,100,178
57,106,72,29,139,152,306,160,101,179
56,105,71,29,138,151,305,160,100,179
56,106,72,28,139,151,306,160,100,180
56,105,72,29,139,152,306,160,100,180
56,105,72,28,141,151,305,160,100,179
57,105,71,28,138,152,306,160,100,181
56,106,72,29,138,152,306,161,99,179
57,107,72,29,139,152,307,159,100,179
56,105,71,28,139,150,305,159,99,179
56,106,72,28,139,151,306,159,100,178
56,105,72,28,139,151,305,159,99,179
56,105,72,29,140,152,306,160,100,180
56,105,71,28,138,151,305,159,100,178
56,104,71,28,139,150,306,159,100,179
56,106,72,28,139,151,306,159,100,179
57,105,72,29,139,152,306,160,100,179
56,105,71,28,139,151,306,160,101,179
57,106,72,29,138,152,306,161,101,179
55,106,72,28,138,151,306,159,100,179
56,106,72,28,139,152,306,160,100,179
56,105,71,28,139,151,306,159,100,178
56,105,72,28,138,151,306,160,100,178
56,106,71,28,138,151,306,160,100,178
56,105,70,28,138,152,304,159,100,178
57,105,72,29,140,152,307,159,101,179
56,105,72,29,139,151,305,159,99,178
55,105,71,28,139,151,306,160,100,179
56,105,72,28,138,151,306,159,101,178
57,105,72,29,138,151,306,160,100,179
56,105,71,28,138,151,306,159,100,179
56,106,71,28,139,150,305,160,100,178
56,105,72,28,138,152,306,160,101,179
57,104,71,28,139,151,305,159,100,178
56,104,71,28,138,151,305,159,101,179
57,105,72,29,139,151,305,159,101,179
56,106,73,28,139,151,306,159,100,178
57,105,72,28,139,151,306,159,101,179
56,104,71,28,140,151,305,159,100,179
56,106,71,28,138,151,305,159,100,178
55,106,72,29,138,151,306,159,100,178
56,104,72,28,139,150,304,159,100,178
56,106,71,28,139,151,306,159,101,178
57,105,72,28,139,151,305,159,100,178
56,105,71,27,139,150,305,159,100,178
56,105,71,28,139,151,305,159,101,179
55,105,72,28,139,151,305,158,100,178
56,105,71,29,139,152,306,159,100,178
56,106,72,29,139,150,306,159,100,179
57,105,71,29,139,151,306,159,101,178
56,104,71,28,139,151,306,159,100,178
55,105,70,28,139,150,306,159,101,178
56,106,72,29,139,151,306,160,101,179
56,106,72,28,139,151,306,159,101,178
57,106,71,28,139,151,306,160,100,179
56,104,71,28,138,152,305,159,100,179
57,106,72,29,140,151,307,160,100,179
56,105,71,29,139,151,305,159,100,178
56,105,72,29,139,152,305,160,100,179
56,105,72,28,138,150,306,159,100,178
56,105,72,28,139,151,306,160,99,179
56,106,71,28,139,150,304,159,100,178
56,105,69,28,138,150,305,159,100,178
57,106,73,30,139,152,306,159,101,178
57,106,72,28,139,151,307,160,100,178
56,105,72,28,139,151,306,160,102,178
56,105,72,27,139,150,306,159,99,178
56,106,72,28,139,151,306,160,99,178
57,106,72,28,139,151,306,160,100,178
57,105,71,28,138,151,306,159,100,178
56,106,72,28,138,151,305,159,100,178
56,105,71,28,138,151,304,159,99,177
56,105,71,28,139,151,306,159,100,179
56,106,72,29,138,151,305,159,100,178
55,106,70,28,138,150,305,159,99,178
56,105,70,28,138,150,305,160,100,177
55,105,71,28,138,150,304,157,99,178
57,106,72,28,139,151,306,159,100,178
56,104,71,28,139,151,304,159,100,177
56,105,71,28,139,151,305,159,100,178
56,106,72,28,138,150,306,159,100,177
56,104,70,29,139,151,305,159,100,178
55,105,70,28,139,150,305,160,99,178
56,104,71,28,137,150,304,159,99,178
56,105,72,27,139,151,306,160,100,178
56,105,71,28,139,150,305,158,100,177
55,105,71,28,138,150,305,159,99,178
56,104,71,28,139,150,305,159,100,178
57,105,72,28,138,152,306,159,99,179
56,106,72,28,138,150,305,159,100,178
56,106,71,29,138,151,304,159,100,177
56,104,70,28,137,150,304,158,99,177
54,104,71,28,138,150,305,159,100,178
55,104,71,28,138,150,305,159,100,177
56,105,72,28,139,151,305,159,100,178
